Steps	Avg_Last_100_Episodes	Std_Last_100_Episodes	Best_Avg_100_Episodes	Num_Episodes	Exploration_Epsilon	Adam_Learning_Rate	Elapsed_Time_Hours
15480000	-1.7	4.561797891182818	-1.7	146891	0.25695999999999997	0.0001	33.33247457908259
15490000	-1.46	5.020796749520936	-1.46	146951	0.25647999999999993	0.0001	33.355012364519965
15500000	-1.95	4.968651728587948	-1.95	147014	0.256	0.0001	33.37786146958669
15510000	-2.35	5.948739362251468	-2.35	147071	0.25551999999999997	0.0001	33.40042587214046
15520000	-1.53	4.6096746089067935	-1.53	147147	0.25504000000000004	0.0001	33.4230100726419
15530000	-1.46	5.705120507053291	-1.46	147194	0.2545599999999999	0.0001	33.445600692364906
15540000	-1.82	5.4284067644199245	-1.82	147268	0.25408	0.0001	33.468208697636925
15550000	-2.21	4.678236847360338	-2.21	147328	0.25359999999999994	0.0001	33.49106823576821
15560000	-2.04	4.681709089638099	-2.04	147393	0.25312	0.0001	33.51370331764221
15570000	-1.31	3.7965642362536154	-1.31	147463	0.25264	0.0001	33.536233410901495
15580000	-0.48	5.948915867618233	-0.48	147530	0.25216000000000005	0.0001	33.55886897636785
15590000	-1.5	6.24099351065197	-1.5	147591	0.25168	0.0001	33.581485599411856
15600000	-2.05	5.726037023980896	-2.05	147646	0.2512	0.0001	33.60406528029177
15610000	-1.62	6.429276786700041	-1.62	147702	0.25071999999999994	0.0001	33.62670543114344
15620000	-1.54	6.025645193670135	-1.54	147764	0.25024	0.0001	33.64932180027167
15630000	-1.68	4.406540593254531	-1.68	147841	0.24975999999999998	0.0001	33.67182289176517
15640000	-1.72	5.136302171796359	-1.72	147912	0.24928000000000006	0.0001	33.6942970249388
15650000	-1.61	4.553888448348291	-1.61	147976	0.24880000000000002	0.0001	33.71682932999399
15660000	-2.31	4.455771538128947	-2.31	148035	0.24831999999999999	0.0001	33.73987986505031
15670000	-1.58	4.434365794564088	-1.58	148108	0.24783999999999995	0.0001	33.76301517910427
15680000	-1.07	4.29244685465062	-1.07	148188	0.2473599999999999	0.0001	33.78594939251741
15690000	-1.7	4.570557952810575	-1.7	148251	0.24688	0.0001	33.80878719190756
15700000	-1.72	4.23811278755061	-1.72	148317	0.24639999999999995	0.0001	33.83153437832991
15710000	-1.56	4.285603808099857	-1.56	148399	0.24592000000000003	0.0001	33.854192091756396
15720000	-2.53	5.326265107934451	-2.53	148466	0.24544	0.0001	33.876981465286676
15730000	-2.29	5.387569025079865	-2.29	148543	0.24495999999999996	0.0001	33.900057472056815
15740000	-1.94	5.813467123842707	-1.94	148614	0.24447999999999992	0.0001	33.922967471149235
15750000	-2.5	5.191338940966964	-2.5	148685	0.244	0.0001	33.94572356184324
15760000	-1.94	5.726814123053061	-1.94	148754	0.24351999999999996	0.0001	33.968433993260064
15770000	-2.93	5.290094517114038	-2.93	148819	0.24304000000000003	0.0001	33.99104475557804
15780000	-3.02	5.041785398050972	-3.02	148883	0.24256	0.0001	34.0136574302117
15790000	-2.15	4.373499742768941	-2.15	148946	0.24208000000000007	0.0001	34.0363395045201
15800000	-1.67	3.8576028826202418	-1.67	149010	0.24159999999999993	0.0001	34.05921250469155
15810000	-1.51	4.184483241691858	-1.51	149077	0.24112	0.0001	34.081937378909856
15820000	-1.39	4.801864221320716	-1.39	149140	0.24063999999999997	0.0001	34.104740407798026
15830000	-2.62	5.362424824647895	-2.62	149216	0.24015999999999993	0.0001	34.12744697087341
15840000	-3.58	4.703573109881465	-3.58	149277	0.23968	0.0001	34.1501791503032
15850000	-2.05	4.652687395473716	-2.05	149338	0.23919999999999997	0.0001	34.17287599278821
15860000	-1.9	4.272001872658765	-1.9	149397	0.23872000000000004	0.0001	34.19552127619584
15870000	-2.3	4.729693436154187	-2.3	149457	0.2382399999999999	0.0001	34.2181161473857
15880000	-2.6	5.253570214625479	-2.6	149524	0.23775999999999997	0.0001	34.24079710609383
15890000	-1.46	5.258174588200737	-1.46	149593	0.23727999999999994	0.0001	34.263619831005734
15900000	-1.56	4.800666620376799	-1.56	149655	0.2368	0.0001	34.28642980946435
15910000	-2.44	4.641809991802766	-2.44	149721	0.23631999999999997	0.0001	34.30918771657679
15920000	-2.47	4.9162078882000095	-2.47	149785	0.23584000000000005	0.0001	34.331848466859924
15930000	-2.03	5.113619070677831	-2.03	149853	0.23536	0.0001	34.35457252873315
15940000	-1.63	4.629589614641885	-1.63	149924	0.23487999999999998	0.0001	34.37744664947192
15950000	-1.6	5.057667446560718	-1.6	149989	0.23439999999999994	0.0001	34.40033923625946
15960000	-1.61	4.8701026683223025	-1.61	150059	0.23392000000000002	0.0001	34.423816422555184
15970000	-1.82	5.129093487157356	-1.82	150128	0.23343999999999998	0.0001	34.44659791529179
15980000	-1.49	4.721218063169715	-1.49	150189	0.23296000000000006	0.0001	34.4692866084973
15990000	-1.61	5.088997936725854	-1.61	150253	0.23248000000000002	0.0001	34.492027161452505
16000000	-2.13	4.7553233328555065	-2.13	150330	0.23199999999999998	0.0001	34.514722637931506
16010000	-1.55	5.250476168882209	-1.55	150392	0.23151999999999995	0.0001	34.53735640201304
16020000	-2.28	5.742960908799572	-2.28	150452	0.2310399999999999	0.0001	34.56012218203809
16030000	-2.87	5.373369520142831	-2.87	150523	0.23056	0.0001	34.58292657090558
16040000	-1.98	5.3739743207425175	-1.98	150594	0.23007999999999995	0.0001	34.60556171516578
16050000	-1.6	5.455272678794342	-1.6	150668	0.22960000000000003	0.0001	34.62829207380613
16060000	-1.78	3.973864617724162	-1.78	150740	0.22912	0.0001	34.65116764571932
16070000	-2.48	5.262090839200707	-2.48	150811	0.22863999999999995	0.0001	34.673839035828905
16080000	-2.24	5.753468519076123	-2.24	150868	0.22815999999999992	0.0001	34.69661044259866
16090000	-1.88	5.519565200267136	-1.88	150935	0.22768	0.0001	34.7193805858824
16100000	-2.46	5.133069257276781	-2.46	150998	0.22719999999999996	0.0001	34.74210935288006
16110000	-2.46	5.072317024792516	-2.46	151064	0.22672000000000003	0.0001	34.76506318516201
16120000	-2.22	6.121405067466128	-2.22	151123	0.22624	0.0001	34.78772534708182
16130000	-2.04	5.498945353429146	-2.04	151182	0.22576000000000007	0.0001	34.81044564313359
16140000	-2.24	6.951431507250862	-2.24	151238	0.22527999999999992	0.0001	34.83317411210802
16150000	-2.56	5.28832676751352	-2.56	151310	0.2248	0.0001	34.85583970566591
16160000	-1.84	4.723812019968618	-1.84	151378	0.22431999999999996	0.0001	34.8788574088282
16170000	-2.08	5.764859061590318	-2.08	151440	0.22383999999999993	0.0001	34.90158506135146
16180000	-2.77	5.576477382721103	-2.77	151509	0.22336	0.0001	34.92434207790428
16190000	-1.99	4.823888473005983	-1.99	151568	0.22287999999999997	0.0001	34.947111596597566
16200000	-1.67	5.648105877194584	-1.67	151620	0.22240000000000004	0.0001	34.96989092376497
16210000	-1.22	6.526224023123937	-1.22	151682	0.2219199999999999	0.0001	34.99267700307899
16220000	-1.94	5.572826930741704	-1.94	151749	0.22143999999999997	0.0001	35.015456277661855
16230000	-2.46	6.088382379581624	-2.46	151808	0.22095999999999993	0.0001	35.038168054223064
16240000	-1.63	6.374409776598929	-1.63	151869	0.22048	0.0001	35.06094987531503
16250000	-1.9	5.43415126767741	-1.9	151936	0.21999999999999997	0.0001	35.083788316316074
16260000	-1.94	5.182316084532088	-1.94	151991	0.21952000000000005	0.0001	35.106571157243515
16270000	-2.06	6.434003419333876	-2.06	152045	0.21904	0.0001	35.12980587495698
16280000	-0.52	7.171443369364359	-0.52	152109	0.21855999999999998	0.0001	35.15263386640284
16290000	-1.06	5.182316084532088	-1.06	152170	0.21807999999999994	0.0001	35.17534328242143
16300000	-2.11	5.420138374617387	-2.11	152234	0.21760000000000002	0.0001	35.19806973523564
16310000	-2.02	4.973891836379235	-2.02	152301	0.21711999999999998	0.0001	35.22083335393005
16320000	-2.05	5.084043666216883	-2.05	152371	0.21664000000000005	0.0001	35.243584849966894
16330000	-2.02	4.979919678067106	-2.02	152433	0.21616000000000002	0.0001	35.26629550039768
16340000	-1.49	5.8197852194045785	-1.49	152498	0.21567999999999998	0.0001	35.2890683381425
16350000	-1.87	5.02524626262236	-1.87	152565	0.21519999999999995	0.0001	35.311887100074024
16360000	-2.65	5.9217818264437945	-2.65	152621	0.2147199999999999	0.0001	35.33465251313316
16370000	-2.93	5.713589064677298	-2.93	152690	0.21423999999999999	0.0001	35.3574148703946
16380000	-2.7	5.348831648126533	-2.7	152748	0.21375999999999995	0.0001	35.38017382323742
16390000	-3.23	5.51154243383828	-3.23	152804	0.21328000000000003	0.0001	35.40295267767377
16400000	-2.45	5.465116650173169	-2.45	152872	0.2128	0.0001	35.42569088187483
16410000	-1.26	5.802792431235155	-1.26	152938	0.21231999999999995	0.0001	35.448355775144364
16420000	-2.3	5.677147170894902	-2.3	152996	0.21183999999999992	0.0001	35.47109687348207
16430000	-2.65	6.291859820434654	-2.65	153056	0.21136	0.0001	35.49442094869084
16440000	-2.41	6.115709280206181	-2.41	153114	0.21087999999999996	0.0001	35.517304419676464
16450000	-1.72	5.059802367681963	-1.72	153187	0.21040000000000003	0.0001	35.54009042117331
16460000	-1.55	5.2997641456955416	-1.55	153256	0.20992	0.0001	35.56290285315779
16470000	-2.19	5.057064365815409	-2.19	153315	0.20944000000000007	0.0001	35.58565258522828
16480000	-2.44	5.026569406662957	-2.44	153374	0.20895999999999992	0.0001	35.60843835704856
16490000	-1.31	4.997389318434176	-1.31	153437	0.20848	0.0001	35.63121442549758
16500000	-1.41	4.675671074829794	-1.41	153508	0.20799999999999996	0.0001	35.65404857960012
16510000	-1.92	4.631803104623511	-1.92	153580	0.20752000000000004	0.0001	35.67684611433082
16520000	-2.65	5.413640180137575	-2.65	153641	0.20704	0.0001	35.69958185248905
16530000	-2.55	5.093868863643821	-2.55	153703	0.20655999999999997	0.0001	35.722514349818226
16540000	-2.83	4.512327559032035	-2.83	153766	0.20608000000000004	0.0001	35.74532099948989
16550000	-2.38	5.981270767989023	-2.38	153826	0.2055999999999999	0.0001	35.768120659854674
16560000	-2.04	4.445042182027073	-2.04	153900	0.20511999999999997	0.0001	35.79085682789485
16570000	-1.65	4.339066719929529	-1.65	153966	0.20463999999999993	0.0001	35.81360343250964
16580000	-2.28	4.945866961413337	-2.28	154026	0.20416	0.0001	35.837159533434445
16590000	-3.12	5.1366915422283235	-3.12	154091	0.20367999999999997	0.0001	35.86010031223297
16600000	-2.75	5.487030162118667	-2.75	154153	0.20320000000000005	0.0001	35.882973836925295
16610000	-2.52	5.437793670230602	-2.52	154217	0.20272	0.0001	35.90575438598792
16620000	-1.6	5.293392107146419	-1.6	154281	0.20223999999999998	0.0001	35.92860210670365
16630000	-1.9	5.22398315464359	-1.9	154349	0.20175999999999994	0.0001	35.951707852085434
16640000	-2.25	4.9666387023821255	-2.25	154405	0.20128000000000001	0.0001	35.974555440942446
16650000	-2.16	5.63687856885351	-2.16	154458	0.20079999999999998	0.0001	35.997384272615115
16660000	-2.75	5.062361109205861	-2.75	154523	0.20032000000000005	0.0001	36.02039538926548
16670000	-2.85	4.881342028581893	-2.85	154580	0.19984000000000002	0.0001	36.04347647541099
16680000	-3.12	5.297697613114587	-3.12	154649	0.19935999999999998	0.0001	36.06670714378357
16690000	-2.67	5.049861384236205	-2.67	154714	0.19887999999999995	0.0001	36.08967253446579
16700000	-1.86	4.808367706405158	-1.86	154779	0.1983999999999999	0.0001	36.112767067352934
16710000	-3.03	5.131188946043598	-3.03	154849	0.19791999999999998	0.0001	36.13576192643907
16720000	-3.21	5.299613193432139	-3.21	154909	0.19743999999999995	0.0001	36.158613207141556
16730000	-2.84	5.180193046595851	-2.84	154968	0.19696000000000002	0.0001	36.181460017098324
16740000	-2.83	6.323060967601056	-2.83	155029	0.19648	0.0001	36.20461145891083
16750000	-2.25	5.584576975922169	-2.25	155088	0.19599999999999995	0.0001	36.22747783872816
16760000	-2.65	5.441277423546791	-2.65	155144	0.19551999999999992	0.0001	36.250350560148554
16770000	-2.23	5.785939854509378	-2.23	155211	0.19504	0.0001	36.27321687049336
16780000	-2.35	5.539629951540085	-2.35	155281	0.19455999999999996	0.0001	36.29607402536604
16790000	-3.24	5.251894896130348	-3.24	155342	0.19408000000000003	0.0001	36.3188684214486
16800000	-2.78	5.250866595144082	-2.78	155398	0.1936	0.0001	36.341627976298334
16810000	-2.31	5.015366387413785	-2.31	155456	0.19312000000000007	0.0001	36.36442258311642
16820000	-1.73	4.822561560001075	-1.73	155523	0.19263999999999992	0.0001	36.38728028317293
16830000	-1.92	4.44	-1.92	155592	0.19216	0.0001	36.41007543192969
16840000	-2.14	5.889006707416795	-2.14	155648	0.19167999999999996	0.0001	36.43288388411204
16850000	-1.88	6.513493686187161	-1.88	155710	0.19120000000000004	0.0001	36.455723766684535
16860000	-1.37	4.786762998102162	-1.37	155777	0.19072	0.0001	36.47901513152652
16870000	-2.34	4.819170053027803	-2.34	155835	0.19023999999999996	0.0001	36.50189280615913
16880000	-2.23	5.039553551655146	-2.23	155896	0.18976000000000004	0.0001	36.52462575475375
16890000	-1.95	4.899744891318322	-1.95	155961	0.1892799999999999	0.0001	36.54739851143625
16900000	-1.88	4.8585594572877255	-1.88	156023	0.18879999999999997	0.0001	36.57054466989305
16910000	-2.08	5.976085675423337	-2.08	156080	0.18831999999999993	0.0001	36.59331526584096
16920000	-2.12	6.4129244498902365	-2.12	156136	0.18784	0.0001	36.61606329460939
16930000	-1.92	6.597999696877835	-1.92	156198	0.18735999999999997	0.0001	36.63891431364748
16940000	-2.01	6.140838704932739	-2.01	156263	0.18688000000000005	0.0001	36.66175967620479
16950000	-1.9	5.374941860150676	-1.9	156324	0.1864	0.0001	36.684698349369896
16960000	-1.41	5.7220538270799235	-1.41	156382	0.18591999999999997	0.0001	36.70777862475978
16970000	-2.35	5.348597947125957	-2.35	156449	0.18543999999999994	0.0001	36.73069487200843
16980000	-2.22	4.763570089754112	-2.22	156509	0.18496	0.0001	36.75339793596003
16990000	-1.46	4.267130183155888	-1.46	156581	0.18447999999999998	0.0001	36.77627591709296
17000000	-2.06	5.230334597327403	-2.06	156636	0.18400000000000005	0.0001	36.79908702519205
17010000	-2.28	5.851632250919397	-2.28	156695	0.18352000000000002	0.0001	36.8218348404434
17020000	-1.45	4.794528131109463	-1.45	156761	0.18303999999999998	0.0001	36.84456985818015
17030000	-0.73	5.6689593401258405	-0.73	156831	0.18255999999999994	0.0001	36.86734099169572
17040000	-2.21	5.805678254950062	-2.21	156898	0.1820799999999999	0.0001	36.89022222995758
17050000	-2.02	5.714857828502823	-2.02	156964	0.18159999999999998	0.0001	36.91303362561597
17060000	-1.27	6.360589595312686	-1.27	157021	0.18111999999999995	0.0001	36.93617733763324
17070000	-2.15	5.41733329231274	-2.15	157084	0.18064000000000002	0.0001	36.958969582385485
17080000	-1.93	6.919906068726656	-1.93	157145	0.18016	0.0001	36.98179058392843
17090000	-0.81	5.112132627387517	-0.81	157211	0.17967999999999995	0.0001	37.00450491362148
17100000	-1.95	4.530728418256826	-1.95	157274	0.17919999999999991	0.0001	37.02736476335261
17110000	-1.71	5.125026829198068	-1.71	157330	0.17872	0.0001	37.05014764090379
17120000	-2.0	5.502726596879042	-2.0	157387	0.17823999999999995	0.0001	37.07286166899734
17130000	-2.12	5.694348075065309	-2.12	157447	0.17776000000000003	0.0001	37.09559619790978
17140000	-1.94	5.83235801370252	-1.94	157507	0.17728	0.0001	37.11843854076333
17150000	-1.07	5.503189984000189	-1.07	157567	0.17680000000000007	0.0001	37.14126609941324
17160000	-2.58	4.628563492056688	-2.58	157629	0.17631999999999992	0.0001	37.164121043086055
17170000	-2.32	5.7894386601811405	-2.32	157689	0.17584	0.0001	37.18696398655573
17180000	-1.98	5.433194272249061	-1.98	157759	0.17535999999999996	0.0001	37.20973910457558
17190000	-3.35	5.988948154726337	-3.35	157811	0.17488000000000004	0.0001	37.23267941223251
17200000	-3.16	5.947638186709074	-3.16	157873	0.1744	0.0001	37.25544269237253
17210000	-2.87	5.684461276145699	-2.87	157928	0.17391999999999996	0.0001	37.27835130267673
17220000	-1.34	6.609417523503868	-1.34	157982	0.17344000000000004	0.0001	37.301337476372716
17230000	-1.68	6.0264085490447785	-1.68	158046	0.1729599999999999	0.0001	37.32474396288395
17240000	-2.05	5.1310330343898585	-2.05	158109	0.17247999999999997	0.0001	37.34765503426393
17250000	-2.31	5.869744457810749	-2.31	158168	0.17199999999999993	0.0001	37.370558720562194
17260000	-2.01	5.301877026110658	-2.01	158231	0.17152	0.0001	37.3934032085869
17270000	-2.23	4.707132885313522	-2.23	158289	0.17103999999999997	0.0001	37.416518434087436
17280000	-2.58	5.750095651378332	-2.58	158342	0.17056000000000004	0.0001	37.43943702214294
17290000	-2.16	5.193688477373281	-2.16	158407	0.17008	0.0001	37.462354827390776
17300000	-1.59	4.884864378874812	-1.59	158469	0.16959999999999997	0.0001	37.48519551343388
17310000	-1.58	5.333254166079093	-1.58	158529	0.16911999999999994	0.0001	37.508040789696906
17320000	-1.56	5.588058696900025	-1.56	158588	0.16864	0.0001	37.531125526362
17330000	-1.77	5.97135662977853	-1.77	158647	0.16815999999999998	0.0001	37.554150215122434
17340000	-1.87	5.53471769831127	-1.87	158703	0.16768000000000005	0.0001	37.57710018475851
17350000	-2.55	5.038600996308399	-2.55	158762	0.16720000000000002	0.0001	37.59992301841577
17360000	-1.9	4.828043081829325	-1.9	158828	0.16671999999999998	0.0001	37.62284673412641
17370000	-1.86	5.2383585215217945	-1.86	158898	0.16623999999999994	0.0001	37.64569827364551
17380000	-1.74	6.068970258618837	-1.74	158959	0.1657599999999999	0.0001	37.66860356589159
17390000	-1.47	6.402273033852898	-1.47	159016	0.16527999999999998	0.0001	37.69189304245843
17400000	-1.6	5.932958789676531	-1.6	159074	0.16479999999999995	0.0001	37.7147358944681
17410000	-2.18	5.028677758616076	-2.18	159133	0.16432000000000002	0.0001	37.73751025107172
17420000	-2.22	5.910296100873458	-2.22	159192	0.16383999999999999	0.0001	37.76030574043592
17430000	-2.0	5.291502622129181	-2.0	159254	0.16335999999999995	0.0001	37.7831696520249
17440000	-2.64	5.5036715018249405	-2.64	159318	0.1628799999999999	0.0001	37.806024528543155
17450000	-2.26	5.031143011284811	-2.26	159382	0.1624	0.0001	37.82881755292416
17460000	-2.85	5.194949470399111	-2.85	159449	0.16191999999999995	0.0001	37.85165847096178
17470000	-2.54	5.508938191702644	-2.54	159508	0.16144000000000003	0.0001	37.874504575398234
17480000	-1.28	4.787650780915417	-1.28	159571	0.16096	0.0001	37.897313874496355
17490000	-1.35	6.226355274155178	-1.35	159629	0.16048000000000007	0.0001	37.92006569663683
17500000	-1.87	7.289245502793825	-1.87	159686	0.15999999999999992	0.0001	37.94283333155844
17510000	-1.73	6.2351503590531	-1.73	159741	0.15952	0.0001	37.9656525690688
17520000	-1.62	6.100458999124574	-1.62	159797	0.15903999999999996	0.0001	37.98847676065233
17530000	-2.3	5.410175597889591	-2.3	159856	0.15856000000000003	0.0001	38.01129662964079
17540000	-2.27	6.144680626362937	-2.27	159908	0.15808	0.0001	38.034159851471586
17550000	-1.73	5.567503929051151	-1.73	159963	0.15759999999999996	0.0001	38.05712518857585
17560000	-1.67	5.422278119019718	-1.67	160030	0.15712000000000004	0.0001	38.08042138152652
17570000	-1.21	5.973767655341142	-1.21	160082	0.1566399999999999	0.0001	38.10341494427787
17580000	-2.3	5.481788029466299	-2.3	160143	0.15615999999999997	0.0001	38.12633615454038
17590000	-2.27	4.993706038604996	-2.27	160213	0.15567999999999993	0.0001	38.14941181553735
17600000	-2.64	4.948777626848876	-2.64	160278	0.1552	0.0001	38.172473655409284
